1f_shikyuritsu,,,,,,,,
301,79,0.992171233961850,0.993860325435159,0.910409738121638,0.996911331348368,1.000000000000000,0.996131072901699,
301,80,0.993233398191378,0.994768296578563,0.924314360955838,0.997822089830451,1.000000000000000,0.996655291892887,
301,81,0.994320668278685,0.995754644307345,0.939105114258088,0.998811465502573,1.000000000000000,0.997246672364214,
301,82,0.995240994490322,0.996610251450068,0.950371041794437,0.999669699234149,1.000000000000000,0.997774137166274,
301,83,0.995909388812294,0.997220278233634,0.956794668330442,1.000281598710760,1.000000000000000,0.998153655111821,
301,84,0.996346396747078,0.997582173926466,0.959111357346325,1.000644605370470,1.000000000000000,0.998353526049255,
301,85,0.996668498592874,0.997795205088799,0.959849202237212,1.000000000000000,1.000000000000000,0.998502936149037,
301,86,0.996970077918537,0.997965620118862,0.961002583092852,1.000000000000000,1.000000000000000,0.998691672486984,
301,87,0.997255247029560,0.998119341418942,0.962606682305932,1.000000000000000,1.000000000000000,0.998869891369016,
301,88,0.997525332913246,0.998271473893849,0.964542974337023,1.000000000000000,1.000000000000000,0.998998267463249,
301,89,0.997788768810865,0.998447570349665,0.966746921282436,1.000000000000000,1.000000000000000,0.999111103594746,
301,90,0.998002784492513,0.998603876561375,0.968705052111934,1.000000000000000,1.000000000000000,0.999219319389052,
301,91,0.998132607708617,0.998713363967004,0.969418096403349,1.000000000000000,1.000000000000000,0.999326645397235,
301,92,0.998179111040779,0.998764714459050,0.968716959960135,1.000000000000000,0.976933151032334,0.999409792486843,
301,93,0.998199419948820,0.998799971104244,0.967638835656732,1.000000000000000,0.963098222832408,0.999461124393216,
301,94,0.998234904368528,0.998856462863614,0.967163149215735,1.000000000000000,0.946359879615379,0.999499633673478,
301,95,0.998299671502963,0.998941718297559,0.967736731096716,1.000000000000000,0.948041741805595,0.999543143094070,
301,96,0.998299671502963,0.998941718297559,0.967736731096716,1.000000000000000,1.000000000000000,0.999543143094070,
301,97,0.998299671502963,0.998941718297559,0.967736731096716,1.000000000000000,1.000000000000000,0.999543143094070,
301,98,0.998299671502963,0.998941718297559,0.967736731096716,1.000000000000000,1.000000000000000,0.999543143094070,
301,99,0.998299671502963,0.998941718297559,0.967736731096716,1.000000000000000,1.000000000000000,0.999543143094070,
301,100,0.998299671502963,0.998941718297559,0.967736731096716,1.000000000000000,1.000000000000000,0.999543143094070,
301,101,0.998299671502963,0.998941718297559,0.967736731096716,1.000000000000000,1.000000000000000,0.999543143094070,
301,102,0.998299671502963,0.998941718297559,0.967736731096716,1.000000000000000,1.000000000000000,0.999543143094070,
301,103,0.998299671502963,0.998941718297559,0.967736731096716,1.000000000000000,1.000000000000000,0.999543143094070,
301,104,0.998299671502963,0.998941718297559,0.967736731096716,1.000000000000000,1.000000000000000,0.999543143094070,
301,105,0.998299671502963,0.998941718297559,0.967736731096716,1.000000000000000,1.000000000000000,0.999543143094070,
301,106,0.998299671502963,0.998941718297559,0.967736731096716,1.000000000000000,1.000000000000000,0.999543143094070,
301,107,0.998299671502963,0.998941718297559,0.967736731096716,1.000000000000000,1.000000000000000,0.999543143094070,
301,108,0.998299671502963,0.998941718297559,0.967736731096716,1.000000000000000,1.000000000000000,0.999543143094070,
301,109,0.998299671502963,0.998941718297559,0.967736731096716,1.000000000000000,1.000000000000000,0.999543143094070,
301,110,0.998299671502963,0.998941718297559,0.967736731096716,1.000000000000000,1.000000000000000,0.999543143094070,
301,111,0.998299671502963,0.998941718297559,0.967736731096716,1.000000000000000,1.000000000000000,0.999543143094070,
301,112,0.998299671502963,0.998941718297559,0.967736731096716,1.000000000000000,1.000000000000000,0.999543143094070,
301,113,0.998299671502963,0.998941718297559,0.967736731096716,1.000000000000000,1.000000000000000,0.999543143094070,
301,114,0.998299671502963,0.998941718297559,0.967736731096716,1.000000000000000,1.000000000000000,0.999543143094070,
301,115,0.998299671502963,0.998941718297559,0.967736731096716,1.000000000000000,1.000000000000000,0.999543143094070,
302,60,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
302,61,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
302,62,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
302,63,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
302,64,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
302,65,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
302,66,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
302,67,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
302,68,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
302,69,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
302,70,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
302,71,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
302,72,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
302,73,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
302,74,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
302,75,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
302,76,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
302,77,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
302,78,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
302,79,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
302,80,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
302,81,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
302,82,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
302,83,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
302,84,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
